sample_index,position_t,kl_t,bh_t
67,103,3.9231936931610107,0.9900617003440857
67,104,1.7654712200164795,0.9104360938072205
67,105,6.314663410186768,0.9990947842597961
67,106,3.0953004360198975,0.9771072864532471
67,107,2.7921080589294434,0.9688695073127747
67,108,3.735957384109497,0.9880028963088989
67,109,2.4140148162841797,0.9542245864868164
67,110,10.047388076782227,0.9999783635139465
67,111,3.777833938598633,0.9884977340698242
67,112,3.2650136947631836,0.9807158708572388
67,113,1.9544203281402588,0.9264736771583557
67,114,4.241866111755371,0.9927836060523987
67,115,3.4609622955322266,0.9841750264167786
67,116,3.2460780143737793,0.9803435206413269
67,117,2.7846126556396484,0.9686315059661865
67,118,1.0846147537231445,0.8136141300201416
67,119,4.042212963104248,0.9911818504333496
67,120,2.0572853088378906,0.9339162111282349
67,121,0.9417162537574768,0.7810518145561218
67,122,0.39774543046951294,0.5728585720062256
67,123,0.4888739287853241,0.6218386888504028
67,124,1.9538263082504272,0.9264282584190369
67,125,2.8112847805023193,0.9694701433181763
67,126,0.02564394846558571,0.1591160148382187
67,127,1.6541242599487305,0.8992999792098999
67,128,1.0464143753051758,0.8054844737052917
68,1,5.501838684082031,0.9979583024978638
68,2,4.9108991622924805,0.9963102340698242
68,3,10.227117538452148,0.9999818801879883
68,4,3.45664644241333,0.9841060042381287
68,5,4.93477201461792,0.9963974952697754
68,6,1.851580023765564,0.9181563258171082
68,7,5.232187271118164,0.9973254799842834
68,8,4.4311370849609375,0.9940317273139954
68,9,5.162871837615967,0.9971333146095276
68,10,2.97808837890625,0.9742227792739868
68,11,2.8338656425476074,0.9701622724533081
68,12,4.085413932800293,0.9915562272071838
68,13,4.01810359954834,0.9909656643867493
68,14,6.588572025299072,0.9993117451667786
68,15,3.2142040729522705,0.9797003269195557
68,16,3.831352710723877,0.989100456237793
68,17,1.8214962482452393,0.9155416488647461
68,18,3.2741527557373047,0.9808929562568665
68,19,2.3379085063934326,0.9505107402801514
68,20,4.206228256225586,0.992520809173584
68,21,3.8576912879943848,0.9893853068351746
68,22,3.7681338787078857,0.9883849620819092
68,23,2.9100184440612793,0.9723812341690063
68,24,3.5612478256225586,0.985696017742157
68,25,4.835659027099609,0.9960213899612427
68,26,5.940873146057129,0.9986842274665833
68,27,1.0258915424346924,0.8009514808654785
68,28,3.3177073001861572,0.9817149043083191
68,29,5.035124778747559,0.9967420101165771
68,30,5.408143520355225,0.9977574944496155
68,31,1.1134250164031982,0.8194924592971802
68,32,5.668653964996338,0.9982722401618958
68,33,3.156002998352051,0.9784704446792603
68,34,3.694822311401367,0.9874958992004395
68,35,4.1201982498168945,0.9918460845947266
68,36,2.142232894897461,0.939471960067749
68,37,4.641024112701416,0.9951643943786621
68,38,5.762238502502441,0.9984267354011536
68,39,1.2527964115142822,0.8451598882675171
68,40,3.269165277481079,0.9807965755462646
68,41,3.1110429763793945,0.9774689674377441
68,42,2.4001505374908447,0.9535699486732483
68,43,2.870410203933716,0.9712488651275635
68,44,2.3684346675872803,0.9520361423492432
68,45,1.0733132362365723,0.8112496733665466
68,46,2.060530424118042,0.9341378808021545
68,47,6.398635387420654,0.9991677403450012
68,48,1.4149491786956787,0.8700931072235107
68,49,2.9519202709198,0.9735299944877625
68,50,2.2746763229370117,0.9471904635429382
68,51,4.972218036651611,0.9965300559997559
68,52,1.6667200326919556,0.9006300568580627
68,53,3.548537254333496,0.9855117201805115
68,54,0.7275320291519165,0.7189577221870422
68,55,1.1120699644088745,0.8192207217216492
68,56,1.4275859594345093,0.8718444108963013
68,57,2.0463311672210693,0.9331623315811157
68,58,1.6866024732589722,0.9026917815208435
68,59,0.3214963972568512,0.5243440866470337
68,60,2.5262444019317627,0.9591878056526184
68,61,3.0313143730163574,0.9755756258964539
68,62,2.8468739986419678,0.9705537557601929
68,63,1.5841337442398071,0.8915573954582214
68,64,2.1027297973632812,0.9369511008262634
68,65,3.301788568496704,0.9814187288284302
68,66,2.607964038848877,0.9624528884887695
68,67,3.914489984512329,0.9899743795394897
68,68,3.3083488941192627,0.9815413951873779
68,69,4.024265766143799,0.9910213947296143
68,70,2.542572021484375,0.9598625898361206
68,71,1.2167670726776123,0.8389360904693604
68,72,1.4208250045776367,0.87091064453125
68,73,4.365015983581543,0.9936224222183228
68,74,0.4269407093524933,0.5894894003868103
68,75,2.896974802017212,0.9720134139060974
68,76,2.2521049976348877,0.9459505081176758
68,77,1.5776365995407104,0.8908072113990784
68,78,2.3297553062438965,0.950094997882843
68,79,2.5161736011505127,0.9587658643722534
68,80,0.9517852663993835,0.783548891544342
68,81,1.955762505531311,0.9265761971473694
68,82,3.202538251876831,0.9794595837593079
68,83,0.48587673902511597,0.6203566789627075
68,84,1.9529386758804321,0.9263603091239929
68,85,1.1939467191696167,0.8348515033721924
68,86,0.9936750531196594,0.793590784072876
68,87,2.885978937149048,0.9716994762420654
68,88,2.4294896125793457,0.9549440741539001
68,89,3.986955165863037,0.9906784892082214
68,90,4.331729888916016,0.9934058785438538
68,91,2.7722432613372803,0.9682347178459167
68,92,3.5174953937530518,0.9850514531135559
68,93,2.946385622024536,0.9733811020851135
68,94,2.2954397201538086,0.9483053088188171
68,95,3.857940196990967,0.9893879890441895
68,96,1.720287799835205,0.9060824513435364
68,97,4.197720527648926,0.9924566745758057
68,98,2.68670392036438,0.9653470516204834
68,99,3.091860055923462,0.977027416229248
68,100,2.6912355422973633,0.9655065536499023
68,101,4.535403251647949,0.9946242570877075
68,102,0.6049751043319702,0.6737298965454102
68,103,0.2053520232439041,0.43085888028144836
68,104,2.9299111366271973,0.9729328155517578
68,105,2.41186785697937,0.954123854637146
68,106,4.884021282196045,0.9962095618247986
68,107,1.9537944793701172,0.9264258146286011
68,108,3.5787672996520996,0.9859462380409241
68,109,2.0608270168304443,0.9341581463813782
68,110,2.81862473487854,0.9696968793869019
68,111,0.5849993228912354,0.6655026078224182
68,112,3.860368490219116,0.989413857460022
68,113,0.8620645999908447,0.7600728273391724
68,114,2.834684133529663,0.9701870679855347
68,115,2.1952097415924072,0.9426901936531067
68,116,0.11837492138147354,0.33412131667137146
68,117,2.1204495429992676,0.9380950331687927
68,118,0.7379074096679688,0.7224172353744507
68,119,4.109503746032715,0.9917581081390381
68,120,4.100287914276123,0.9916814565658569
68,121,1.8820586204528809,0.9207191467285156
68,122,2.9908342361450195,0.9745534658432007
68,123,2.393470525741577,0.9532511830329895
68,124,1.863012433052063,0.9191276431083679
68,125,3.4662857055664062,0.9842597246170044
68,126,3.9332656860351562,0.9901617765426636
68,127,3.0249218940734863,0.9754170179367065
68,128,1.4223402738571167,0.8711205124855042
69,1,5.501838684082031,0.9979583024978638
69,2,1.5590962171554565,0.8886359930038452
69,3,5.283966064453125,0.9974606037139893
69,4,3.2104597091674805,0.9796233773231506
69,5,6.180534362792969,0.9989648461341858
69,6,3.284219741821289,0.981086254119873
69,7,3.550708770751953,0.9855433702468872
69,8,4.062617778778076,0.9913607239723206
69,9,3.312847375869751,0.9816250205039978
69,10,2.2535672187805176,0.9460317492485046
69,11,2.2830758094787598,0.9476444125175476
69,12,1.972975492477417,0.9278779625892639
69,13,1.6834558248519897,0.9023685455322266
69,14,2.2840516567230225,0.94769686460495
69,15,1.430409550666809,0.87223219871521
69,16,3.4435818195343018,0.9838953018188477
69,17,2.0040555000305176,0.9301679730415344
69,18,1.04543137550354,0.8052700757980347
69,19,2.9534735679626465,0.9735716581344604
69,20,3.3124139308929443,0.9816169738769531
69,21,3.6189827919006348,0.9865039587020874
69,22,2.834991455078125,0.9701963663101196
69,23,2.9025113582611084,0.9721701741218567
69,24,0.2393004149198532,0.4613259732723236
69,25,9.752620697021484,0.9999709129333496
69,26,2.602816104888916,0.9622552990913391
69,27,0.6126931309700012,0.6768385767936707
69,28,1.9615960121154785,0.9270200729370117
69,29,2.495427370071411,0.9578824639320374
69,30,1.866228699684143,0.9193987250328064
69,31,1.2474339008331299,0.8442505598068237
69,32,2.9997308254241943,0.9747818112373352
69,33,1.9343050718307495,0.924919068813324
69,34,3.5428216457366943,0.9854280352592468
69,35,4.681618690490723,0.9953572154045105
69,36,1.2948824167251587,0.8520973920822144
69,37,3.187943458557129,0.9791544079780579
69,38,5.451225757598877,0.9978521466255188
69,39,1.2092012166976929,0.8375944495201111
69,40,2.4348363876342773,0.9551900029182434
69,41,4.696892261505127,0.9954277873039246
69,42,3.5785887241363525,0.9859436750411987
69,43,2.2840209007263184,0.947695255279541
69,44,1.210681676864624,0.8378579616546631
69,45,3.954612970352173,0.9903705716133118
69,46,3.958662748336792,0.9904096722602844
69,47,2.2829370498657227,0.9476369023323059
69,48,1.289419412612915,0.8512163758277893
69,49,3.2630627155303955,0.9806778430938721
69,50,6.240378379821777,0.9990249872207642
69,51,3.177947521209717,0.9789427518844604
69,52,3.098863363265991,0.9771896004676819
69,53,1.0636945962905884,0.8092106580734253
69,54,3.1488428115844727,0.9783139824867249
69,55,4.705973148345947,0.9954691529273987
69,56,2.6311168670654297,0.9633285999298096
69,57,1.9997466802597046,0.9298550486564636
69,58,2.7612640857696533,0.9678782224655151
69,59,3.5851633548736572,0.9860364198684692
69,60,3.826723337173462,0.9890496134757996
69,61,2.191096305847168,0.942446768283844
69,62,3.237332582473755,0.9801691174507141
69,63,5.841657638549805,0.9985469579696655
69,64,4.358673095703125,0.9935817122459412
69,65,2.560150146484375,0.9605762958526611
69,66,3.593872547149658,0.9861583709716797
69,67,1.4539623260498047,0.8754183650016785
69,68,2.4757964611053467,0.9570287466049194
69,69,2.1147074699401855,0.9377267360687256
69,70,1.7945135831832886,0.9131219983100891
69,71,3.144728899002075,0.9782236218452454
69,72,2.846693754196167,0.9705483317375183
69,73,4.322397232055664,0.9933438301086426
69,74,0.684003472328186,0.7038516402244568
69,75,2.7489190101623535,0.967472493648529
69,76,1.7800936698913574,0.9117991328239441
69,77,2.7786717414855957,0.9684415459632874
69,78,4.83348274230957,0.9960126876831055
69,79,1.4093983173370361,0.8693156838417053
69,80,2.0701868534088135,0.9347929358482361
69,81,1.473625898361206,0.8780128955841064
69,82,2.747352123260498,0.9674206376075745
69,83,2.581462860107422,0.9614243507385254
69,84,0.8767999410629272,0.764125406742096
69,85,0.8976737856864929,0.769729495048523
69,86,3.945251941680908,0.9902795553207397
69,87,2.9495110511779785,0.9734653234481812
69,88,2.813044309616089,0.969524621963501
69,89,1.5177741050720215,0.883629322052002
69,90,2.5761454105377197,0.961214542388916
69,91,3.3975167274475098,0.9831295609474182
69,92,3.175722360610962,0.978895366191864
69,93,2.482025146484375,0.9573014974594116
69,94,1.4064983129501343,0.8689075112342834
69,95,0.2702065408229828,0.48659855127334595
69,96,0.6574925780296326,0.6941549777984619
69,97,1.8394933938980103,0.9171162247657776
69,98,3.053631067276001,0.9761212468147278
69,99,2.203493118286133,0.9431772232055664
69,100,1.7543267011642456,0.9093823432922363
69,101,2.1118721961975098,0.937544047832489
69,102,0.8872386813163757,0.7669476866722107
69,103,3.336632013320923,0.9820608496665955
69,104,1.3878464698791504,0.8662492036819458
69,105,1.9100202322006226,0.9229965209960938
69,106,0.8477759957313538,0.7560644745826721
69,107,0.9699798822402954,0.7879779934883118
69,108,2.4568097591400146,0.9561861753463745
69,109,0.8424891233444214,0.7545613050460815
69,110,1.8912540674209595,0.9214757084846497
69,111,2.646902084350586,0.9639136791229248
69,112,2.095214366912842,0.9364593625068665
69,113,0.23620404303073883,0.4586724638938904
69,114,0.6290799975395203,0.6833139657974243
69,115,1.090862512588501,0.8149069547653198
69,116,2.9511075019836426,0.9735081791877747
69,117,2.4451518058776855,0.9556605219841003
69,118,1.497664451599121,0.8811061978340149
69,119,3.3489127159118652,0.9822818040847778
69,120,2.0170974731445312,0.9311063289642334
69,121,1.3961364030838013,0.8674378395080566
69,122,0.7544420957565308,0.7278235554695129
69,123,0.9830195307731628,0.7910881638526917
69,124,0.8251152634620667,0.7495435476303101
69,125,0.42263248562812805,0.5870950222015381
69,126,1.996073842048645,0.929587185382843
69,127,1.3216713666915894,0.8563356995582581
69,128,2.00075626373291,0.9299284815788269
70,1,5.501838684082031,0.9979583024978638
70,2,3.4775359630584717,0.9844371676445007
70,3,8.506048202514648,0.9998988509178162
70,4,10.421180725097656,0.9999850988388062
70,5,7.669626235961914,0.9997665882110596
70,6,3.843280792236328,0.9892303943634033
70,7,0.06490703672170639,0.25068986415863037
70,8,1.940334677696228,0.9253886342048645
70,9,2.692241907119751,0.9655418395996094
70,10,3.375210762023926,0.9827457070350647
70,11,5.359188556671143,0.99764484167099
70,12,4.965999603271484,0.9965084195137024
70,13,3.9804458618164062,0.9906173348426819
70,14,3.4363090991973877,0.9837768077850342
70,15,9.795429229736328,0.9999721050262451
70,16,4.5473127365112305,0.994688093662262
70,17,3.0227038860321045,0.9753617644309998
70,18,5.873078346252441,0.9985918998718262
70,19,3.629796028137207,0.9866501092910767
70,20,1.5434129238128662,0.8867633938789368
70,21,3.6817433834075928,0.9873301982879639
70,22,6.024992942810059,0.9987905025482178
70,23,5.691623210906982,0.9983115196228027
70,24,6.964797019958496,0.999527633190155
70,25,5.03898286819458,0.9967545866966248
70,26,8.066509246826172,0.9998430609703064
70,27,2.9233152866363525,0.9727511405944824
70,28,3.290546417236328,0.9812066555023193
70,29,2.9582815170288086,0.9737001657485962
70,30,4.907941818237305,0.9962993264198303
70,31,1.091295599937439,0.8149961829185486
70,32,2.179483413696289,0.9417537450790405
70,33,1.5582314729690552,0.8885335922241211
70,34,3.331270694732666,0.9819635152816772
70,35,1.5236296653747559,0.8843531608581543
70,36,3.0058398246765137,0.9749373197555542
70,37,3.06270694732666,0.9763396382331848
70,38,2.162447929382324,0.9407214522361755
70,39,4.9794487953186035,0.9965551495552063
70,40,2.368251085281372,0.9520270824432373
70,41,6.1280622482299805,0.9989089965820312
70,42,2.595371723175049,0.9619677066802979
70,43,0.9429595470428467,0.781361997127533
70,44,3.2257096767425537,0.9799349308013916
70,45,2.689157247543335,0.9654334783554077
70,46,3.164792060852051,0.9786608815193176
70,47,3.230060338973999,0.9800229072570801
70,48,1.7643083333969116,0.9103267192840576
70,49,3.2393064498901367,0.9802086353302002
70,50,6.142885208129883,0.9989250898361206
70,51,5.576545238494873,0.9981054067611694
70,52,3.7098262310028076,0.9876832365989685
70,53,4.823698043823242,0.9959733486175537
70,54,4.830089092254639,0.9959990978240967
70,55,0.7001708745956421,0.7095769643783569
70,56,1.3150169849395752,0.8552954196929932
70,57,1.58134925365448,0.8912366032600403
70,58,1.1098601818084717,0.8187764883041382
70,59,6.688144207000732,0.9993770122528076
70,60,3.858783483505249,0.9893969297409058
70,61,0.7154268026351929,0.7148542404174805
70,62,3.046112060546875,0.9759387969970703
70,63,4.077968597412109,0.9914928674697876
70,64,4.0855793952941895,0.9915576577186584
70,65,2.635204315185547,0.9634810090065002
70,66,0.5266934633255005,0.6398793458938599
70,67,3.8258111476898193,0.9890395402908325
70,68,2.8260724544525146,0.9699252247810364
70,69,2.6609277725219727,0.9644255638122559
70,70,2.0823986530303955,0.9356116056442261
70,71,1.6277531385421753,0.8964539766311646
70,72,2.9090869426727295,0.9723551273345947
70,73,3.55035400390625,0.9855381846427917
70,74,1.7208478450775146,0.9061377048492432
70,75,1.5918335914611816,0.8924393653869629
70,76,1.4437865018844604,0.8740524649620056
70,77,2.2682268619537354,0.9468392133712769
70,78,4.8400187492370605,0.9960386753082275
70,79,2.9877030849456787,0.9744726419448853
70,80,3.6485726833343506,0.9869000315666199
70,81,4.264188289642334,0.9929434657096863
70,82,0.4685989320278168,0.6116546392440796
70,83,1.2845709323883057,0.8504297137260437
70,84,4.451144218444824,0.9941502809524536
70,85,1.1903284788131714,0.8341934084892273
70,86,2.2443504333496094,0.9455176591873169
70,87,0.6265901923179626,0.6823408603668213
70,88,1.848894715309143,0.9179264307022095
70,89,3.0351181030273438,0.9756695032119751
70,90,2.307758092880249,0.9489551782608032
70,91,4.534541606903076,0.994619607925415
70,92,1.1332416534423828,0.8234149813652039
70,93,1.2812073230743408,0.8498812317848206
70,94,3.349764823913574,0.9822970032691956
70,95,4.083985805511475,0.9915441274642944
70,96,2.850525379180908,0.9706627130508423
70,97,1.5689432621002197,0.8897948265075684
70,98,2.9874069690704346,0.9744649529457092
