sample_index,position_t,kl_t,bh_t
35,24,0.7157948613166809,0.7149801254272461
35,25,2.8631367683410645,0.9710358381271362
35,26,2.503638505935669,0.9582343697547913
35,27,0.14953215420246124,0.3726784884929657
35,28,4.858401775360107,0.9961109757423401
35,29,2.342289686203003,0.9507327079772949
35,30,3.464550733566284,0.9842321276664734
35,31,2.8717169761657715,0.971286952495575
35,32,8.278449058532715,0.9998730421066284
35,33,2.9508843421936035,0.9735022187232971
35,34,2.809554100036621,0.9694163799285889
35,35,3.523932456970215,0.9851480722427368
35,36,0.9212728142738342,0.7758787274360657
35,37,2.7359304428100586,0.9670400023460388
35,38,1.9470813274383545,0.9259104132652283
35,39,2.7511026859283447,0.9675446152687073
35,40,2.6695711612701416,0.9647372961044312
35,41,3.164191246032715,0.9786478877067566
35,42,2.173370599746704,0.9413854479789734
35,43,1.5667630434036255,0.889539361000061
35,44,3.441232919692993,0.9838570952415466
35,45,1.404787302017212,0.8686660528182983
35,46,1.8542073965072632,0.918380618095398
35,47,1.964999794960022,0.9272778034210205
35,48,1.4253596067428589,0.8715377449989319
35,49,2.628758668899536,0.963240385055542
35,50,3.224240303039551,0.9799051284790039
35,51,2.480358600616455,0.9572287201881409
35,52,5.1485090255737305,0.9970917701721191
35,53,2.1213831901550293,0.9381546974182129
35,54,0.2798188626766205,0.49404388666152954
35,55,4.601996898651123,0.9949714541435242
35,56,0.4483473002910614,0.6010966300964355
35,57,1.5086829662322998,0.8824958205223083
35,58,2.8089065551757812,0.9693962931632996
35,59,1.5823280811309814,0.8913494348526001
35,60,1.9161804914474487,0.9234890341758728
35,61,2.067443609237671,0.9346075057983398
35,62,6.493690490722656,0.9992432594299316
35,63,3.5236306190490723,0.9851436018943787
35,64,3.875612497329712,0.9895748496055603
35,65,2.2711262702941895,0.9469974040985107
35,66,1.6294595003128052,0.8966406583786011
35,67,2.437192916870117,0.9552979469299316
35,68,2.087313175201416,0.9359380602836609
35,69,3.8882203102111816,0.9897061586380005
35,70,0.9934104084968567,0.7935290932655334
35,71,1.5299640893936157,0.8851308226585388
35,72,3.480034589767456,0.9844763278961182
35,73,2.204031467437744,0.9432086944580078
35,74,1.5269300937652588,0.8847590684890747
35,75,1.4084950685501099,0.8691887259483337
35,76,0.4929637014865875,0.6238481998443604
35,77,3.5123465061187744,0.984973669052124
35,78,1.044105887413025,0.804980456829071
35,79,2.8919687271118164,0.9718709588050842
35,80,11.067209243774414,0.9999921917915344
35,81,3.9209959506988525,0.9900397062301636
35,82,3.729832649230957,0.9879287481307983
35,83,0.4696657061576843,0.6121999621391296
35,84,1.2797502279281616,0.8496429920196533
35,85,2.7254931926727295,0.9666882157325745
35,86,0.24115607142448425,0.46290498971939087
35,87,1.5577607154846191,0.8884778022766113
35,88,2.9680917263031006,0.973960280418396
35,89,2.733302354812622,0.9669517874717712
35,90,1.893996238708496,0.9216998815536499
35,91,2.8092153072357178,0.9694058895111084
35,92,3.572377920150757,0.9858554601669312
35,93,4.94977331161499,0.996451199054718
35,94,2.3722970485687256,0.9522256851196289
35,95,7.585798740386963,0.9997461438179016
35,96,4.686722755432129,0.9953809380531311
35,97,0.1879248023033142,0.4139118194580078
35,98,2.8533599376678467,0.9707469940185547
35,99,2.11554217338562,0.9377803802490234
35,100,5.155777931213379,0.9971128702163696
35,101,1.620224952697754,0.8956259489059448
35,102,2.55320143699646,0.9602957367897034
35,103,2.727597951889038,0.966759443283081
35,104,4.913418292999268,0.9963195323944092
35,105,3.9737000465393066,0.9905534982681274
35,106,2.0208537578582764,0.9313741326332092
35,107,1.7844691276550293,0.912202775478363
35,108,6.126339435577393,0.9989070892333984
35,109,3.915477752685547,0.9899843335151672
35,110,1.2454887628555298,0.8439193367958069
35,111,2.929961681365967,0.9729341864585876
35,112,5.5752153396606445,0.9981028437614441
35,113,1.9984588623046875,0.9297612309455872
35,114,1.7097324132919312,0.9050335884094238
35,115,3.1134400367736816,0.9775235056877136
35,116,3.3293297290802,0.9819281697273254
35,117,0.5180474519729614,0.6358596682548523
35,118,3.747121572494507,0.9881368279457092
35,119,0.9598432183265686,0.7855234146118164
35,120,3.3043603897094727,0.9814668893814087
35,121,1.21088707447052,0.8378944396972656
35,122,3.342848539352417,0.9821730256080627
35,123,2.435722827911377,0.9552306532859802
35,124,0.6497246026992798,0.6912383437156677
35,125,3.401470899581909,0.9831966757774353
35,126,3.273639678955078,0.9808831214904785
35,127,3.968437910079956,0.9905034303665161
35,128,4.545585632324219,0.9946788549423218
36,1,6.318819999694824,0.999098539352417
36,2,4.027845859527588,0.9910536408424377
36,3,3.529397487640381,0.9852296113967896
36,4,2.4428300857543945,0.9555550813674927
36,5,3.490401029586792,0.9846376776695251
36,6,0.7413970232009888,0.7235690355300903
36,7,2.098345994949341,0.9366647601127625
36,8,4.135778903961182,0.9919726848602295
36,9,3.4528305530548096,0.9840447902679443
36,10,7.161924839019775,0.9996121525764465
36,11,6.194307327270508,0.9989789724349976
36,12,3.4367685317993164,0.9837843179702759
36,13,2.5987157821655273,0.96209716796875
36,14,2.4834797382354736,0.9573649764060974
36,15,3.138066053390503,0.9780763983726501
36,16,1.4141061305999756,0.8699753880500793
36,17,0.06621211022138596,0.2531158924102783
36,18,1.8075408935546875,0.9142991304397583
36,19,3.521383762359619,0.9851099252700806
36,20,0.8476577997207642,0.7560309171676636
36,21,5.295574188232422,0.9974899888038635
36,22,1.6540647745132446,0.8992937207221985
36,23,4.073918342590332,0.9914581775665283
36,24,4.666149139404297,0.9952846765518188
36,25,3.859632968902588,0.9894060492515564
36,26,2.860323905944824,0.9709530472755432
36,27,1.2183383703231812,0.8392131924629211
36,28,1.9441900253295898,0.9256872534751892
36,29,4.619817733764648,0.9950605034828186
36,30,2.9916417598724365,0.9745743274688721
36,31,4.6332573890686035,0.9951266050338745
36,32,1.28865385055542,0.851092517375946
36,33,2.9765055179595947,0.9741814136505127
36,34,3.0912227630615234,0.9770126342773438
36,35,3.302854537963867,0.9814386963844299
36,36,1.0479120016098022,0.8058106899261475
36,37,1.7512544393539429,0.9090896248817444
36,38,2.3299977779388428,0.9501073956489563
36,39,1.0622159242630005,0.8088949918746948
36,40,3.747511863708496,0.9881415367126465
36,41,4.534862995147705,0.9946213364601135
36,42,1.5235908031463623,0.8843483924865723
36,43,2.2787187099456787,0.947409451007843
36,44,3.2816781997680664,0.9810376167297363
36,45,3.3710179328918457,0.9826725721359253
36,46,0.7388013005256653,0.7227128148078918
36,47,2.0924112796783447,0.9362749457359314
36,48,1.476862907409668,0.8784344792366028
36,49,4.922641754150391,0.9963533878326416
36,50,4.986995697021484,0.9965810775756836
36,51,2.8934130668640137,0.9719120860099792
36,52,2.966205358505249,0.9739105105400085
36,53,2.786985158920288,0.9687070250511169
36,54,3.79500675201416,0.9886947274208069
36,55,3.433880090713501,0.9837369918823242
36,56,3.379915237426758,0.982827365398407
36,57,2.5184988975524902,0.9588636755943298
36,58,3.7662553787231445,0.9883630275726318
36,59,1.0672178268432617,0.8099603652954102
36,60,2.5576395988464355,0.9604752063751221
36,61,1.2335562705993652,0.8418699502944946
36,62,1.4658933877944946,0.8769996166229248
36,63,3.220337152481079,0.9798256754875183
36,64,4.203387260437012,0.9924994707107544
36,65,2.667853832244873,0.9646756052970886
36,66,4.368782997131348,0.993646502494812
36,67,4.348026752471924,0.9935128092765808
36,68,2.898686408996582,0.9720619320869446
36,69,6.328500270843506,0.9991072416305542
36,70,4.068901062011719,0.9914150834083557
36,71,4.115966796875,0.9918113946914673
36,72,2.1882152557373047,0.9422755837440491
36,73,2.8774008750915527,0.9714520573616028
36,74,0.5513144731521606,0.6510054469108582
36,75,2.393381357192993,0.9532468914985657
36,76,3.4417505264282227,0.9838655591011047
36,77,4.382270336151123,0.9937318563461304
36,78,2.3929457664489746,0.9532260298728943
36,79,2.257951498031616,0.9462745189666748
36,80,1.6611745357513428,0.9000467658042908
36,81,6.658336639404297,0.9993581771850586
36,82,2.4451005458831787,0.9556581974029541
36,83,6.694230079650879,0.9993807673454285
36,84,2.0569255352020264,0.9338916540145874
36,85,2.640315294265747,0.9636707305908203
36,86,2.9277448654174805,0.9728732705116272
36,87,3.5546910762786865,0.9856012463569641
36,88,2.166327714920044,0.9409582018852234
36,89,3.683239221572876,0.987349271774292
36,90,2.8671581745147705,0.9711537957191467
36,91,2.147629499435425,0.939808189868927
36,92,1.509758472442627,0.8826305270195007
36,93,1.5877025127410889,0.8919671177864075
36,94,3.9925377368927,0.9907306432723999
36,95,2.6752634048461914,0.9649410843849182
36,96,2.7351040840148926,0.9670122861862183
36,97,2.270507335662842,0.9469636678695679
36,98,3.639191150665283,0.9867757558822632
36,99,3.6500701904296875,0.9869198203086853
36,100,1.6774265766143799,0.9017459750175476
36,101,4.078383922576904,0.9914964437484741
36,102,1.3896706104278564,0.8665117621421814
36,103,3.3722732067108154,0.9826945066452026
36,104,0.6421605944633484,0.6883644461631775
36,105,3.173866033554077,0.9788557291030884
36,106,5.021719932556152,0.9966979622840881
36,107,8.7565336227417,0.9999212622642517
36,108,6.845088481903076,0.9994675517082214
36,109,3.4479031562805176,0.9839653372764587
36,110,3.6735334396362305,0.9872250556945801
36,111,2.929142951965332,0.9729117155075073
36,112,2.1142091751098633,0.9376946687698364
36,113,2.4533348083496094,0.9560301899909973
36,114,5.270971775054932,0.9974273443222046
36,115,2.9728949069976807,0.9740867614746094
36,116,3.201322555541992,0.9794343709945679
36,117,3.91070556640625,0.9899361729621887
36,118,2.2191357612609863,0.9440852403640747
36,119,2.8210723400115967,0.9697721004486084
36,120,1.778298258781433,0.9116329550743103
36,121,2.6781375408172607,0.9650435447692871
36,122,5.232041835784912,0.9973251223564148
36,123,3.950002670288086,0.9903258681297302
36,124,2.413996696472168,0.9542237520217896
36,125,1.284084677696228,0.850350558757782
36,126,2.4308910369873047,0.9550086855888367
36,127,3.4461371898651123,0.9839367270469666
36,128,2.43764591217041,0.9553186297416687
37,1,6.318819999694824,0.999098539352417
37,2,2.905954360961914,0.9722671508789062
37,3,3.310663938522339,0.9815844893455505
37,4,2.059072494506836,0.9340384006500244
37,5,5.046658515930176,0.9967793822288513
37,6,3.925483465194702,0.9900845289230347
37,7,4.967894554138184,0.9965150356292725
37,8,3.3600716590881348,0.9824801683425903
37,9,5.2689528465271,0.9974221587181091
37,10,1.726196527481079,0.906664252281189
37,11,4.613155364990234,0.9950274229049683
37,12,4.784481048583984,0.9958119988441467
37,13,4.758204936981201,0.9957002401351929
37,14,4.821222305297852,0.9959633946418762
37,15,5.665777683258057,0.9982672929763794
37,16,3.8706917762756348,0.98952317237854
37,17,7.194547176361084,0.9996246099472046
37,18,2.30299973487854,0.9487051367759705
37,19,1.8321667909622192,0.9164789319038391
37,20,2.7299318313598633,0.9668383002281189
37,21,1.7521344423294067,0.9091735482215881
37,22,4.260524749755859,0.9929174780845642
37,23,3.8149781227111816,0.9889194965362549
37,24,3.462599039077759,0.9842011332511902
37,25,2.852574586868286,0.9707236886024475
37,26,4.902226448059082,0.9962780475616455
37,27,3.0256967544555664,0.9754363298416138
37,28,7.339259147644043,0.9996752142906189
37,29,3.37246036529541,0.9826977252960205
37,30,3.1963133811950684,0.9793300032615662
37,31,3.496572494506836,0.9847329258918762
37,32,2.9018685817718506,0.9721519947052002
37,33,3.1853678226470947,0.9791001081466675
37,34,5.487179756164551,0.9979280829429626
37,35,1.5585789680480957,0.8885747790336609
37,36,2.5828964710235596,0.9614807367324829
37,37,2.398181200027466,0.9534762501716614
37,38,3.4129366874694824,0.9833899140357971
37,39,4.934475421905518,0.9963964223861694
37,40,6.282105445861816,0.9990648627281189
37,41,5.568164825439453,0.9980894327163696
37,42,2.6946284770965576,0.9656254649162292
37,43,4.4972710609436035,0.994414746761322
37,44,3.7670183181762695,0.9883719682693481
37,45,2.8779869079589844,0.9714690446853638
37,46,6.290844440460205,0.9990729689598083
37,47,3.202049493789673,0.979449450969696
37,48,3.109583854675293,0.9774356484413147
37,49,3.1630635261535645,0.9786235094070435
37,50,2.1391522884368896,0.9392791986465454
37,51,1.2747684717178345,0.848825216293335
37,52,2.8358490467071533,0.9702222943305969
37,53,3.021409273147583,0.9753293991088867
37,54,3.191293239593506,0.9792248606681824
37,55,3.38002347946167,0.9828292727470398
37,56,4.090620994567871,0.9916003346443176
37,57,3.4791643619537354,0.9844626784324646
37,58,8.750292778015137,0.9999207854270935
37,59,2.9886701107025146,0.9744976162910461
37,60,4.15678071975708,0.9921401739120483
37,61,3.5546140670776367,0.9856001138687134
37,62,3.294689416885376,0.9812850952148438
37,63,3.7944557666778564,0.9886884689331055
37,64,1.4410067796707153,0.8736765384674072
37,65,0.26715630292892456,0.48419684171676636
37,66,1.295440435409546,0.8521870374679565
37,67,1.1780166625976562,0.8319322466850281
37,68,3.0844335556030273,0.976854145526886
37,69,13.577686309814453,0.9999993443489075
37,70,0.24806751310825348,0.4687139391899109
37,71,0.0652141273021698,0.25126317143440247
37,72,0.025812579318881035,0.15963175892829895
37,73,0.08222947269678116,0.28096163272857666
37,74,0.13625821471214294,0.3569071292877197
37,75,1.1128789186477661,0.8193829655647278
37,76,0.7226007580757141,0.7172949910163879
37,77,0.32806336879730225,0.5288503170013428
37,78,0.11424744874238968,0.328576922416687
37,79,0.7380852103233337,0.722476065158844
37,80,0.5551831722259521,0.6527119874954224
37,81,0.8982545733451843,0.7698831558227539
37,82,2.8980860710144043,0.9720449447631836
37,83,3.5601768493652344,0.9856805801391602
37,84,3.7082016468048096,0.9876630902290344
37,85,3.5007545948028564,0.9847971200942993
37,86,5.867043495178223,0.9985833764076233
37,87,3.58366060256958,0.986015260219574
37,88,2.6822643280029297,0.9651901125907898
37,89,1.615781545639038,0.895133912563324
37,90,3.576303482055664,0.9859112501144409
37,91,2.5497493743896484,0.9601556062698364
37,92,4.055092811584473,0.9912951588630676
37,93,5.251606464385986,0.9973770380020142
37,94,2.368819236755371,0.952055037021637
37,95,4.617008209228516,0.9950465559959412
37,96,2.1540067195892334,0.9402029514312744
37,97,3.131688117980957,0.9779345393180847
37,98,3.397677183151245,0.9831323027610779
37,99,1.260873556137085,0.8465185165405273
37,100,2.6042394638061523,0.9623100757598877
37,101,3.844128370285034,0.9892395734786987
37,102,2.43550181388855,0.9552205204963684
37,103,2.6126413345336914,0.9626315236091614
37,104,3.202014446258545,0.9794487357139587
37,105,2.9090609550476074,0.9723544120788574
37,106,2.3563649654388428,0.9514389038085938
37,107,2.8602800369262695,0.9709517359733582
37,108,5.36290168762207,0.997653603553772
37,109,3.1996254920959473,0.9793990850448608
37,110,5.599303245544434,0.9981480836868286
37,111,2.6184420585632324,0.9628518223762512
37,112,4.3878092765808105,0.9937666058540344
37,113,3.512338638305664,0.9849735498428345
37,114,3.639301300048828,0.9867772459983826
37,115,3.3560237884521484,0.9824084639549255
37,116,2.3570685386657715,0.9514738917350769
37,117,3.3152718544006348,0.9816699028015137
37,118,4.053351402282715,0.9912799596786499
37,119,4.09877347946167,0.9916687607765198
37,120,3.4504265785217285,0.9840060472488403
37,121,1.3305976390838623,0.8577183485031128
37,122,2.6910572052001953,0.9655002951622009
37,123,5.023774147033691,0.9967047572135925
37,124,1.602031946182251,0.8935956954956055
37,125,4.483780384063721,0.9943386316299438
37,126,4.11212158203125,0.9917797446250916
37,127,1.084970474243164,0.8136880397796631
37,128,4.3091559410095215,0.9932547807693481
38,1,6.318819999694824,0.999098539352417
38,2,3.896604299545288,0.98979252576828
38,3,5.556258678436279,0.9980665445327759
38,4,2.4971206188201904,0.9579552412033081
38,5,5.382121562957764,0.9976983070373535
38,6,5.183459281921387,0.9971917867660522
38,7,4.8605637550354,0.9961194396018982
38,8,4.095307350158691,0.9916397333145142
38,9,0.1410454660654068,0.362698495388031
38,10,3.0033106803894043,0.9748730659484863
38,11,2.977362871170044,0.9742037653923035
38,12,3.038632869720459,0.9757559299468994
38,13,3.8297982215881348,0.9890834093093872
38,14,4.845214366912842,0.9960592985153198
38,15,2.0015251636505127,0.9299843907356262
38,16,5.1175150871276855,0.9970000982284546
38,17,3.21939754486084,0.9798065423965454
38,18,1.0796712636947632,0.8125840425491333
38,19,4.8854780197143555,0.9962151050567627
38,20,1.2477751970291138,0.844308614730835
